DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20031212,48.81,49.35,48.27,48.90,1710100,0
20031215,48.91,49.18,48.34,48.60,2697400,0
20031216,48.52,49.14,48.31,49.00,1699800,0
20031217,49.05,49.90,49.04,49.90,1918900,0
20031218,49.89,50.08,49.40,50.08,3101100,0
20031219,50.23,50.38,50.02,50.25,2583400,0
20031222,50.17,50.49,49.81,49.95,1595800,0
20031223,49.95,50.15,49.67,50.06,1266100,0
20031224,50.48,50.81,50.22,50.66,926200,0
20031226,50.67,50.84,50.50,50.70,380400,0
20031229,50.35,51.00,50.27,50.76,1207300,0
20031230,50.75,51.20,50.61,50.70,1198400,0
20031231,50.64,51.47,50.50,51.40,1282700,0
20040102,51.40,51.40,50.41,50.70,1690300,0
20040105,49.90,50.41,49.86,50.09,3821400,0
20040106,49.95,50.05,49.78,49.95,2310100,0
20040107,49.77,50.47,49.75,50.10,2513300,0
20040108,50.10,51.30,49.80,51.25,3088600,0
20040109,51.25,52.00,51.00,51.55,2763500,0
20040112,51.45,51.45,50.84,50.88,1965700,0
20040113,50.83,50.98,50.12,50.90,1597500,0
20040114,50.98,51.49,50.85,51.48,2391000,0
20040115,51.70,51.85,50.86,51.20,1649000,0
20040116,51.48,51.51,50.84,51.51,1507700,0
20040120,51.61,51.61,50.65,50.74,1731900,0
20040121,50.75,51.38,50.54,51.38,1591800,0
20040122,51.50,51.67,50.67,50.97,1192400,0
20040123,50.68,51.36,50.46,50.78,1517100,0
20040126,50.83,52.19,50.83,51.60,3235200,0
20040127,50.00,50.40,49.49,50.20,7539500,0
20040128,50.20,50.25,49.59,49.75,4432900,0
20040129,49.79,49.96,49.07,49.27,3065100,0
20040130,49.25,49.35,48.20,48.62,3959400,0
20040202,48.64,49.22,48.62,48.66,3624500,0
20040203,48.35,48.42,47.85,48.37,4183900,0
20040204,48.37,48.95,48.15,48.80,3221800,0
20040205,48.80,49.70,48.79,49.70,4326600,0
20040206,49.68,49.70,49.10,49.39,1872800,0
20040209,49.45,49.75,49.13,49.27,1385000,0
20040210,49.25,49.28,48.85,49.18,1638000,0
20040211,49.70,49.70,48.99,49.30,2289300,0
20040212,49.40,49.70,49.19,49.32,1027800,0
20040213,49.00,49.50,48.90,49.40,2021500,0
20040217,49.52,49.55,48.82,49.01,2126900,0
20040218,48.99,49.35,48.55,48.75,1631600,0
20040219,48.93,48.98,48.42,48.46,1678700,0
20040220,48.65,48.72,48.08,48.50,1588000,0
20040223,48.49,48.69,47.22,47.72,3605200,0
20040224,47.60,47.61,46.03,46.64,6246000,0
20040225,46.80,47.29,46.57,46.99,5534200,0
20040226,46.76,46.76,46.22,46.54,2827900,0
20040227,46.61,46.90,45.87,46.28,5569400,0
20040301,46.10,46.44,46.09,46.23,3035100,0
20040302,46.50,46.70,45.49,45.64,5730400,0
20040303,45.31,45.50,44.99,45.27,7180800,0
20040304,45.35,45.51,44.63,45.00,6264000,0
20040305,44.77,45.34,44.67,45.05,5340600,0
20040308,45.60,45.80,44.85,45.21,6009900,0
20040309,45.43,45.79,44.00,44.98,5863600,0
20040310,45.13,45.13,44.26,44.56,4392400,0
20040311,44.45,44.98,44.20,44.63,5086000,0
20040312,44.52,44.74,44.12,44.48,4963100,0
20040315,44.31,45.10,44.14,44.34,2855600,0
20040316,44.00,44.25,43.10,43.82,6546900,0
20040317,44.25,44.82,44.08,44.47,3417300,0
20040318,44.47,44.63,44.22,44.51,1986700,0
20040319,44.98,44.99,44.06,44.10,4012100,0
20040322,44.25,44.51,43.66,44.51,4323000,0
20040323,44.85,45.33,44.52,44.90,4429700,0
20040324,44.70,45.87,44.70,45.60,4286100,0
20040325,45.56,46.09,45.51,45.79,3516400,0
20040326,45.80,45.99,45.65,45.81,2257200,0
20040329,45.90,46.10,45.45,45.54,2108800,0
20040330,45.54,45.84,45.26,45.67,2365200,0
20040331,45.56,45.73,45.03,45.64,2070500,0
20040401,46.00,46.37,45.89,46.00,2876700,0
20040402,46.15,46.92,46.09,46.69,2956000,0
20040405,46.50,46.69,46.01,46.66,2460800,0
20040406,46.10,47.32,46.09,47.32,3093100,0
20040407,48.10,48.16,47.52,47.76,7075400,0
20040408,47.76,47.98,47.39,47.54,2358800,0
20040412,47.15,47.82,46.75,46.91,2721900,0
20040413,47.42,47.49,46.38,46.45,2684500,0
20040414,46.70,46.88,46.37,46.77,1901200,0
20040415,46.98,47.40,46.44,46.78,1243000,0
20040416,47.30,47.44,46.95,47.00,1509700,0
20040419,46.60,47.20,46.60,46.93,968800,0
20040420,46.86,47.39,45.73,45.73,1748600,0
20040421,45.82,46.30,45.78,45.99,1470900,0
20040422,45.75,46.82,45.75,46.30,1537600,0
20040423,46.11,46.29,45.90,46.20,1782100,0
20040426,46.27,46.60,46.03,46.50,2099800,0
20040427,47.25,48.06,46.80,46.88,4646200,0
20040428,46.98,47.61,46.75,47.35,3017000,0
20040429,47.68,47.80,47.17,47.38,2266300,0
20040430,47.43,47.84,46.99,47.70,2303800,0
20040503,47.55,47.69,47.18,47.53,2355500,0
20040504,47.75,48.26,47.25,47.87,2538200,0
20040505,47.80,48.40,47.58,48.22,2328500,0
20040506,48.55,49.03,48.40,48.88,3414900,0
20040507,48.51,49.12,48.44,48.57,2325400,0
20040510,48.30,48.34,47.63,47.76,2047500,0
20040511,47.77,47.89,47.36,47.53,2122000,0
20040512,47.19,48.08,47.11,47.91,2722200,0
20040513,47.85,47.92,47.31,47.62,2321300,0
20040514,47.42,47.54,46.98,47.43,2318400,0
20040517,47.43,47.43,46.75,46.85,1720700,0
20040518,47.09,47.39,46.76,47.09,1813800,0
20040519,47.30,47.64,47.27,47.42,1803600,0
20040520,47.32,47.34,46.50,46.61,1702600,0
20040521,46.88,46.98,46.38,46.86,1412700,0
20040524,47.00,47.75,47.00,47.56,2169000,0
20040525,47.57,48.33,47.30,48.23,1867400,0
20040526,48.24,48.80,48.02,48.53,2319100,0
20040527,48.90,49.90,48.86,49.88,3386800,0
20040528,49.80,49.90,49.26,49.54,2007900,0
20040601,49.44,49.44,48.39,49.11,2661000,0
20040602,49.40,49.98,49.15,49.96,1475900,0
20040603,49.96,49.96,49.36,49.51,1499200,0
20040604,49.57,49.75,49.14,49.30,1356100,0
20040607,49.50,49.97,49.37,49.80,1353300,0
20040608,49.94,50.43,49.63,50.39,2320700,0
20040609,50.50,50.65,50.05,50.08,1951400,0
20040610,50.30,51.06,50.12,50.95,2241100,0
20040614,51.05,51.20,50.43,50.45,2305400,0
20040615,50.30,50.90,49.77,49.84,2843700,0
20040616,49.75,50.50,49.74,50.47,1399000,0
